5957
17-04-402-001-000,"4533 N 65TH ST, LINCOLN, NE  68507",2013023161,112000,2013-04-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78146&PropertyOwnerID=524151&NodeID=11,3897
16-23-211-012-000,"7300 S 96TH CT, LINCOLN, NE  68526",2013046756,935000,2013-09-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76787&PropertyOwnerID=530270&NodeID=11,3898
16-27-103-007-000,"9006 S 71ST ST, LINCOLN, NE  68516",2013054464,220000,2013-10-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142227&PropertyOwnerID=555612&NodeID=11,3899
16-22-214-005-000,"7530 S 81ST ST, LINCOLN, NE  68516",2013026687,59900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148589&PropertyOwnerID=534078&NodeID=11,3900
16-23-211-015-000,"7222 S 96TH CT, LINCOLN, NE  68526",2013022896,115000,2013-05-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76790&PropertyOwnerID=524045&NodeID=11,3901
17-04-411-005-000,"6611 PLATTE AVE, LINCOLN, NE  68507",2013050365,95000,2013-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78247&PropertyOwnerID=531378&NodeID=11,3902
16-27-103-008-000,"9014 S 71ST ST, LINCOLN, NE  68516",2013060343,44950,2013-11-13T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142228&PropertyOwnerID=543835&NodeID=11,3903
16-22-214-006-000,"7520 S 81ST ST, LINCOLN, NE  68516",2013062866,272693,2013-12-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148590&PropertyOwnerID=534835&NodeID=11,3904
16-22-214-006-000,"7520 S 81ST ST, LINCOLN, NE  68516",2013026688,59900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148590&PropertyOwnerID=534835&NodeID=11,3905
16-22-214-007-000,"7510 S 81ST ST, LINCOLN, NE  68516",2014001602,245000,2013-12-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148591&PropertyOwnerID=536111&NodeID=11,3906
16-22-214-008-000,"7500 S 81ST ST, LINCOLN, NE  68516",2013036620,236050,2013-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148592&PropertyOwnerID=527501&NodeID=11,3907
16-22-214-010-000,"8030 MANDALAY DR, LINCOLN, NE  68516",2013026638,259950,2013-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148594&PropertyOwnerID=525133&NodeID=11,3908
16-22-214-011-000,"8020 MANDALAY DR, LINCOLN, NE  68516",2013034946,245000,2013-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148595&PropertyOwnerID=527082&NodeID=11,3909
16-22-214-012-000,"8010 MANDALAY DR, LINCOLN, NE  68516",2013026686,54900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148596&PropertyOwnerID=541017&NodeID=11,3910
16-22-214-013-000,"8000 MANDALAY DR, LINCOLN, NE  68516",2013026685,54900,2013-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148597&PropertyOwnerID=542245&NodeID=11,3911
16-22-214-014-000,"7940 MANDALAY DR, LINCOLN, NE  68516",2013056578,210000,2013-10-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148598&PropertyOwnerID=533131&NodeID=11,3912
16-22-214-014-000,"7940 MANDALAY DR, LINCOLN, NE  68516",2013027542,54900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148598&PropertyOwnerID=533131&NodeID=11,3913
16-22-214-015-000,"7930 MANDALAY DR, LINCOLN, NE  68516",2013026684,54900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148599&PropertyOwnerID=542254&NodeID=11,3914
16-22-214-016-000,"7920 MANDALAY DR, LINCOLN, NE  68516",2013026683,54900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148600&PropertyOwnerID=538513&NodeID=11,3915
16-22-214-017-000,"7910 MANDALAY DR, LINCOLN, NE  68516",2013061882,217823,2013-12-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148601&PropertyOwnerID=534591&NodeID=11,3916
16-22-214-017-000,"7910 MANDALAY DR, LINCOLN, NE  68516",2013026682,54900,2013-05-09T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148601&PropertyOwnerID=534591&NodeID=11,3917
16-22-215-001-000,"8030 BELLAGIO DR, LINCOLN, NE  68516",2013043149,236000,2013-08-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148605&PropertyOwnerID=529419&NodeID=11,3918
16-22-215-001-000,"8030 BELLAGIO DR, LINCOLN, NE  68516",2013023604,45900,2013-04-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148605&PropertyOwnerID=529419&NodeID=11,3919
16-22-215-002-000,"7615 S 81ST ST, LINCOLN, NE  68516",2013030204,185000,2013-05-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148606&PropertyOwnerID=525976&NodeID=11,3920
16-22-215-003-000,"7605 S 81ST ST, LINCOLN, NE  68516",2013023621,49900,2013-04-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148607&PropertyOwnerID=526281&NodeID=11,3921
16-22-215-004-000,"7535 S 81ST ST, LINCOLN, NE  68516",2013036608,197500,2013-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148608&PropertyOwnerID=527498&NodeID=11,3922
16-22-215-005-000,"7525 S 81ST ST, LINCOLN, NE  68516",2013034478,214900,2013-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148609&PropertyOwnerID=527005&NodeID=11,3923
16-22-215-006-000,"7515 S 81ST ST, LINCOLN, NE  68516",2013051382,54000,2013-09-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148610&PropertyOwnerID=544378&NodeID=11,3924
16-22-215-006-000,"7515 S 81ST ST, LINCOLN, NE  68516",2013023600,52900,2013-04-29T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148610&PropertyOwnerID=544378&NodeID=11,3925
16-22-215-007-000,"8031 MANDALAY DR, LINCOLN, NE  68516",2013039658,250120,2013-07-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148611&PropertyOwnerID=528512&NodeID=11,3926
16-22-215-008-000,"8015 MANDALAY DR, LINCOLN, NE  68516",2013047468,191300,2013-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148612&PropertyOwnerID=530578&NodeID=11,3927
16-22-215-008-000,"8015 MANDALAY DR, LINCOLN, NE  68516",2013016759,45900,2013-03-28T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148612&PropertyOwnerID=530578&NodeID=11,3928
16-22-215-009-000,"8001 MANDALAY DR, LINCOLN, NE  68516",2013038006,204950,2013-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148613&PropertyOwnerID=528027&NodeID=11,3929
17-05-400-027-000,"5551 SUPERIOR ST, LINCOLN, NE  68504",2013021198,425000,2013-04-23T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78320&PropertyOwnerID=523545&NodeID=11,3930
16-23-211-016-000,"7212 S 96TH CT, LINCOLN, NE  68526",2013034102,115000,2013-06-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76791&PropertyOwnerID=568102&NodeID=11,3931
16-27-103-011-000,"9038 S 71ST ST, LINCOLN, NE  68516",2013001695,226950,2013-01-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142231&PropertyOwnerID=519838&NodeID=11,3932
17-05-413-002-000,"4601 N 52ND ST, LINCOLN, NE  68504",2013004663,1050000,2013-01-29T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78351&PropertyOwnerID=520296&NodeID=11,3933
16-23-215-006-000,"9620 COTSWOLD LN, LINCOLN, NE  68526",2013038479,330000,2013-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139838&PropertyOwnerID=602910&NodeID=11,3934
16-27-103-013-000,"9054 S 71ST ST, LINCOLN, NE  68516",2013057901,241249,2013-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142233&PropertyOwnerID=543971&NodeID=11,3935
17-06-104-027-000,"3216 KING RIDGE BLVD, LINCOLN, NE  68504",2013000982,146700,2013-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138096&PropertyOwnerID=549653&NodeID=11,3936
16-23-217-003-000,"7105 S 94TH CT, LINCOLN, NE  68526",2013020765,327137,2013-04-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=144925&PropertyOwnerID=523517&NodeID=11,3937
16-27-103-013-000,"9054 S 71ST ST, LINCOLN, NE  68516",2013025751,45950,2013-05-17T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142233&PropertyOwnerID=543971&NodeID=11,3938
17-06-105-001-000,"3020 NORTH HILL RD, LINCOLN, NE  68504",2013039763,309494,2013-07-31T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150770&PropertyOwnerID=532708&NodeID=11,3939
16-23-217-003-000,"7105 S 94TH CT, LINCOLN, NE  68526",2013018352,45000,2013-04-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=144925&PropertyOwnerID=523517&NodeID=11,3940
16-23-219-004-000,"7239 S 97TH CT, LINCOLN, NE  68526",2013031393,128000,2013-06-17T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147545&PropertyOwnerID=526221&NodeID=11,3941
16-23-219-007-000,"7256 S 97TH CT, LINCOLN, NE  68526",2013056222,152500,2013-10-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147548&PropertyOwnerID=533038&NodeID=11,3942
16-23-220-002-000,"7222 S 97TH ST, LINCOLN, NE  68526",2013023783,78000,2013-05-06T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147554&PropertyOwnerID=529488&NodeID=11,3943
16-23-220-003-000,"7228 S 97TH ST, LINCOLN, NE  68526",2013026569,83750,2013-05-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147555&PropertyOwnerID=525122&NodeID=11,3944
16-23-221-001-000,"7257 S 97TH CT, LINCOLN, NE  68526",2013046743,195000,2013-09-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=147816&PropertyOwnerID=543359&NodeID=11,3945
16-23-312-001-000,"8244 S 85TH ST, LINCOLN, NE  68526",2013064193,150000,2013-12-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142787&PropertyOwnerID=571942&NodeID=11,3946
16-23-313-004-000,"8238 S 86TH ST, LINCOLN, NE  68526",2013052607,152000,2013-10-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142795&PropertyOwnerID=531962&NodeID=11,3947
16-23-313-006-000,"8246 S 86TH ST, LINCOLN, NE  68526",2013027416,157500,2013-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142797&PropertyOwnerID=525284&NodeID=11,3948
16-23-315-006-000,"8601 DUNROVIN RD, LINCOLN, NE  68526",2014001403,135000,2013-12-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142815&PropertyOwnerID=536032&NodeID=11,3949
16-23-315-010-000,"8504 FLINTLOCK CIR, LINCOLN, NE  68526",2013050763,131000,2013-09-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142819&PropertyOwnerID=531472&NodeID=11,3950
16-23-315-011-000,"8514 FLINTLOCK CIR, LINCOLN, NE  68526",2013064323,131000,2013-12-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142820&PropertyOwnerID=535423&NodeID=11,3951
16-23-315-012-000,"8518 FLINTLOCK CIR, LINCOLN, NE  68526",2013036836,131000,2013-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142821&PropertyOwnerID=531021&NodeID=11,3952
16-23-315-024-000,"8547 FLINTLOCK CIR, LINCOLN, NE  68526",2013016487,128900,2013-03-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142833&PropertyOwnerID=522766&NodeID=11,3953
16-23-315-031-000,"8600 RIDGE HOLLOW DR, LINCOLN, NE  68526",2013002077,155900,2013-01-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142840&PropertyOwnerID=579219&NodeID=11,3954
16-23-315-033-000,"8614 RIDGE HOLLOW DR, LINCOLN, NE  68526",2013002052,153900,2013-01-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142842&PropertyOwnerID=519927&NodeID=11,3955
16-23-316-012-000,"8643 RIDGE HOLLOW DR, LINCOLN, NE  68526",2013005223,169900,2013-01-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142860&PropertyOwnerID=520399&NodeID=11,3956
16-23-316-015-000,"8667 RIDGE HOLLOW DR, LINCOLN, NE  68526",2013057286,169900,2013-11-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142863&PropertyOwnerID=533332&NodeID=11,3957
16-23-402-006-000,"7700 S 94TH BAY, LINCOLN, NE  68526",2013033189,68000,2013-06-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139867&PropertyOwnerID=526674&NodeID=11,3958
16-23-402-006-000,"7700 S 94TH BAY, LINCOLN, NE  68526",2013033189,68000,2013-06-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139867&PropertyOwnerID=526675&NodeID=11,3959
16-23-402-007-000,"7706 S 94TH BAY, LINCOLN, NE  68526",2013037802,87000,2013-07-18T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139868&PropertyOwnerID=558341&NodeID=11,3960
17-07-206-004-000,"3934 BALLARD CT, LINCOLN, NE  68504",2013027660,140000,2013-05-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78536&PropertyOwnerID=525413&NodeID=11,3961
17-07-206-005-000,"3942 BALLARD CT, LINCOLN, NE  68504",2013015028,131000,2013-03-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78537&PropertyOwnerID=522579&NodeID=11,3962
16-27-105-001-000,"7201 RUTHA LN, LINCOLN, NE  68516",2013061174,46950,2013-11-26T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142252&PropertyOwnerID=591285&NodeID=11,3963
17-07-206-006-000,"3950 BALLARD CT, LINCOLN, NE  68504",2013003232,108500,2013-01-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78538&PropertyOwnerID=588616&NodeID=11,3964
16-27-105-004-000,"9028 S 72ND ST, LINCOLN, NE  68516",2013048251,186280,2013-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142255&PropertyOwnerID=530937&NodeID=11,3965
17-07-207-008-000,"3848 BALLARD CT, LINCOLN, NE  68504",2013046489,128000,2013-08-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78546&PropertyOwnerID=530571&NodeID=11,3966
16-27-105-004-000,"9028 S 72ND ST, LINCOLN, NE  68516",2013015025,52950,2013-03-07T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142255&PropertyOwnerID=530937&NodeID=11,3967
17-07-208-007-000,"3909 BALLARD CT, LINCOLN, NE  68504",2013051813,129000,2013-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78558&PropertyOwnerID=531730&NodeID=11,3968
16-27-107-003-000,"9160 WISHING WELL DR, LINCOLN, NE  68516",2014001461,269033,2013-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142263&PropertyOwnerID=536060&NodeID=11,3969
17-07-208-010-000,"3861 BALLARD CT, LINCOLN, NE  68504",2013017403,127000,2013-03-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78561&PropertyOwnerID=523046&NodeID=11,3970
17-07-208-011-000,"3855 BALLARD CT, LINCOLN, NE  68504",2013003658,127500,2013-01-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78562&PropertyOwnerID=520136&NodeID=11,3971
16-27-107-003-000,"9160 WISHING WELL DR, LINCOLN, NE  68516",2014001460,54950,2013-01-12T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142263&PropertyOwnerID=536060&NodeID=11,3972
17-08-104-033-000,"3706 N 44TH ST, LINCOLN, NE  68504",2013013878,633000,2013-03-20T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78784&PropertyOwnerID=522257&NodeID=11,3973
16-27-107-006-000,"9204 WISHING WELL DR, LINCOLN, NE  68516",2013024734,54950,2013-05-10T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142266&PropertyOwnerID=565088&NodeID=11,3974
17-08-111-007-000,"4000 FREDERICK CIR, LINCOLN, NE  68504",2013040051,153000,2013-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78865&PropertyOwnerID=528627&NodeID=11,3975
17-08-113-001-000,"4131 N 48TH ST, LINCOLN, NE  68504",2013045896,540700,2013-08-28T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78877&PropertyOwnerID=530144&NodeID=11,3976
17-08-119-009-000,"3714 N 40TH ST, LINCOLN, NE  68504",2013038574,41000,2013-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78936&PropertyOwnerID=528149&NodeID=11,3977
17-08-120-019-000,"4645 COLFAX CIR, LINCOLN, NE  68504",2014000342,120650,2013-12-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78960&PropertyOwnerID=535652&NodeID=11,3978
