6902
17-27-226-008-000,"8231 SANDALWOOD DR, LINCOLN, NE  68510",2016038782,160000,2016-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96706&PropertyOwnerID=581645&NodeID=11,5919
17-27-230-034-000,"7635 MAPLE VILLAGE DR, LINCOLN, NE  68510",2016025324,176000,2016-06-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96752&PropertyOwnerID=577112&NodeID=11,5920
17-27-230-035-000,"7631 MAPLE VILLAGE DR, LINCOLN, NE  68510",2016043611,175000,2016-10-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96753&PropertyOwnerID=583272&NodeID=11,5921
17-27-300-010-000,"7435 ENGLEWOOD DR, LINCOLN, NE  68510",2016048625,182000,2016-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96767&PropertyOwnerID=593685&NodeID=11,5922
17-27-302-016-000,"7115 ENGLEWOOD DR, LINCOLN, NE  68510",2016024302,132500,2016-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96794&PropertyOwnerID=576894&NodeID=11,5923
17-27-401-007-000,"740 COTTONWOOD DR, LINCOLN, NE  68510",2016009778,179000,2016-03-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96833&PropertyOwnerID=572514&NodeID=11,5924
17-27-403-021-000,"1205 SYCAMORE DR, LINCOLN, NE  68510",2016018233,110000,2016-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96885&PropertyOwnerID=575254&NodeID=11,5925
17-27-403-022-000,"1211 SYCAMORE DR, LINCOLN, NE  68510",2016004664,132000,2016-02-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96886&PropertyOwnerID=571061&NodeID=11,5926
17-27-404-008-000,"1000 SYCAMORE DR, LINCOLN, NE  68510",2016012257,160900,2016-04-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96902&PropertyOwnerID=573282&NodeID=11,5927
17-27-404-015-000,"1130 SYCAMORE DR, LINCOLN, NE  68510",2016019195,163500,2016-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96909&PropertyOwnerID=575541&NodeID=11,5928
17-27-404-024-000,"1011 ROSEWOOD DR, LINCOLN, NE  68510",2016038303,157400,2016-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96918&PropertyOwnerID=581443&NodeID=11,5929
17-27-404-026-000,"931 ROSEWOOD DR, LINCOLN, NE  68510",2016019569,147000,2016-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96920&PropertyOwnerID=575617&NodeID=11,5930
17-27-405-015-000,"7810 HICKORY LN, LINCOLN, NE  68510",2016020651,175000,2016-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96937&PropertyOwnerID=575962&NodeID=11,5931
17-27-405-024-000,"941 COTTONWOOD DR, LINCOLN, NE  68510",2016024616,181500,2016-06-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96946&PropertyOwnerID=576963&NodeID=11,5932
17-27-408-001-000,"1201 COTTONWOOD DR, LINCOLN, NE  68510",2016023256,185000,2016-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=96991&PropertyOwnerID=576620&NodeID=11,5933
17-27-408-017-000,"7830 A ST, LINCOLN, NE  68510",2016028742,212500,2016-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97007&PropertyOwnerID=578467&NodeID=11,5934
17-27-408-018-000,"1331 COTTONWOOD DR, LINCOLN, NE  68510",2016043495,175000,2016-10-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97008&PropertyOwnerID=583242&NodeID=11,5935
17-27-410-001-000,"8100 HICKORY LN, LINCOLN, NE  68510",2016031258,182000,2016-07-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97015&PropertyOwnerID=579159&NodeID=11,5936
17-27-410-004-000,"8124 HICKORY LN, LINCOLN, NE  68510",2016050086,200000,2016-11-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97018&PropertyOwnerID=585150&NodeID=11,5937
17-27-410-005-000,"8132 HICKORY LN, LINCOLN, NE  68510",2016024005,230000,2016-06-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97019&PropertyOwnerID=576811&NodeID=11,5938
17-27-412-004-000,"8211 HICKORY LN, LINCOLN, NE  68510",2016034760,173500,2016-08-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97036&PropertyOwnerID=580284&NodeID=11,5939
17-27-412-010-000,"1321 COACHMANS DR, LINCOLN, NE  68510",2016041602,237500,2016-10-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97042&PropertyOwnerID=582574&NodeID=11,5940
17-27-414-001-000,"1136 COACHMANS DR, LINCOLN, NE  68510",2016049389,255000,2016-11-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97051&PropertyOwnerID=584905&NodeID=11,5941
17-27-418-012-000,"1310 COTTONWOOD DR, LINCOLN, NE  68510",2016040088,158500,2016-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97105&PropertyOwnerID=582048&NodeID=11,5942
17-27-420-004-000,"1100 COACHMANS DR, LINCOLN, NE  68510",2016044209,243000,2016-10-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97118&PropertyOwnerID=583559&NodeID=11,5943
17-27-422-010-000,"8106 S HAZELWOOD DR, LINCOLN, NE  68510",2016049599,173800,2016-11-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97144&PropertyOwnerID=584958&NodeID=11,5944
17-27-425-006-000,"1101 COBBLESTONE DR, LINCOLN, NE  68510",2016014845,168000,2016-04-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97160&PropertyOwnerID=574158&NodeID=11,5945
17-27-426-016-000,"8125 COBBLESTONE CIR, LINCOLN, NE  68510",2016002337,190000,2016-01-18T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97179&PropertyOwnerID=570396&NodeID=11,5946
17-27-426-023-000,"1020 COBBLESTONE DR, LINCOLN, NE  68510",2017000560,237500,2016-12-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97186&PropertyOwnerID=586919&NodeID=11,5947
17-27-427-002-000,"920 LAMPLIGHTER LN, LINCOLN, NE  68510",2016038361,156000,2016-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97191&PropertyOwnerID=581467&NodeID=11,5948
17-27-428-008-000,"8319 CARRIAGE HILL CT, LINCOLN, NE  68510",2016025890,210000,2016-06-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97204&PropertyOwnerID=577264&NodeID=11,5949
17-27-430-003-000,"8130 DORSET DR, LINCOLN, NE  68510",2016027923,428000,2016-07-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97215&PropertyOwnerID=578250&NodeID=11,5950
17-27-431-009-000,"8215 DORSET DR, LINCOLN, NE  68510",2016043776,400000,2016-10-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97229&PropertyOwnerID=583317&NodeID=11,5951
17-27-431-031-000,"741 CAMBRIAN CT, LINCOLN, NE  68510",2017000584,370000,2016-12-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97241&PropertyOwnerID=586926&NodeID=11,5952
17-27-431-037-000,"839 CAMBRIAN DR, LINCOLN, NE  68510",2016032230,515000,2016-08-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97247&PropertyOwnerID=579429&NodeID=11,5953
17-27-431-040-000,"849 CAMBRIAN DR, LINCOLN, NE",2016032230,515000,2016-08-04T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97249&PropertyOwnerID=579428&NodeID=11,5954
17-27-432-008-000,"841 COACHMANS DR, LINCOLN, NE  68510",2016049179,405000,2016-11-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97257&PropertyOwnerID=584859&NodeID=11,5955
17-27-441-001-001,"8240 A ST, LINCOLN, NE  68510",2016019302,188500,2016-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97289&PropertyOwnerID=575576&NodeID=11,5956
17-27-442-002-004,"8042 A ST, LINCOLN, NE",2016013583,350000,2016-04-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135207&PropertyOwnerID=591692&NodeID=11,5957
17-28-102-003-000,"315 EASTRIDGE DR, LINCOLN, NE  68510",2016031197,172300,2016-08-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97308&PropertyOwnerID=579129&NodeID=11,5958
17-28-104-008-000,"300 BRUCE DR, LINCOLN, NE  68510",2016039954,160000,2016-09-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97330&PropertyOwnerID=582007&NodeID=11,5959
17-28-104-010-000,"330 BRUCE DR, LINCOLN, NE  68510",2016024989,192000,2016-06-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97332&PropertyOwnerID=577043&NodeID=11,5960
17-28-109-002-000,"340 EASTRIDGE DR, LINCOLN, NE  68510",2016049176,168500,2016-11-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97379&PropertyOwnerID=584858&NodeID=11,5961
17-28-109-006-000,"5800 L ST, LINCOLN, NE  68510",2016041559,135000,2016-09-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97383&PropertyOwnerID=582497&NodeID=11,5962
17-28-111-009-000,"344 LYNCREST DR, LINCOLN, NE  68510",2016026577,198650,2016-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97408&PropertyOwnerID=577881&NodeID=11,5963
17-28-111-011-000,"362 LYNCREST DR, LINCOLN, NE  68510",2016009644,163000,2016-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97410&PropertyOwnerID=572478&NodeID=11,5964
17-28-117-008-000,"5810 RANDOLPH ST, LINCOLN, NE  68510",2016002144,130200,2016-01-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97482&PropertyOwnerID=570356&NodeID=11,5965
17-28-118-014-000,"615 ELDON DR, LINCOLN, NE  68510",2016052911,164900,2016-12-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97501&PropertyOwnerID=586072&NodeID=11,5966
17-28-118-015-000,"601 ELDON DR, LINCOLN, NE  68510",2016037483,138000,2016-09-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97502&PropertyOwnerID=605337&NodeID=11,5967
17-28-120-013-000,"512 MULDER DR, LINCOLN, NE  68510",2016005111,132000,2016-02-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97540&PropertyOwnerID=571185&NodeID=11,5968
17-28-120-018-000,"636 MULDER DR, LINCOLN, NE  68510",2016041435,145000,2016-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97545&PropertyOwnerID=582462&NodeID=11,5969
17-28-120-021-000,"6000 RANDOLPH ST, LINCOLN, NE  68510",2016047335,209500,2016-10-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97548&PropertyOwnerID=584392&NodeID=11,5970
17-28-120-024-000,"717 DALE DR, LINCOLN, NE  68510",2016036756,123500,2016-09-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97551&PropertyOwnerID=580909&NodeID=11,5971
17-28-120-028-000,"601 DALE DR, LINCOLN, NE  68510",2016010461,141500,2016-03-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97555&PropertyOwnerID=572739&NodeID=11,5972
17-28-122-003-000,"440 LYNCREST DR, LINCOLN, NE  68510",2016047541,150000,2016-10-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97585&PropertyOwnerID=584435&NodeID=11,5973
17-28-122-003-000,"440 LYNCREST DR, LINCOLN, NE  68510",2016024956,157250,2016-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97585&PropertyOwnerID=584435&NodeID=11,5974
17-28-124-001-000,"5745 L ST, LINCOLN, NE  68510",2016028695,194500,2016-07-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97595&PropertyOwnerID=578451&NodeID=11,5975
17-28-200-006-000,"324 TAYLOR PARK DR, LINCOLN, NE  68510",2016034443,212500,2016-08-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97652&PropertyOwnerID=580212&NodeID=11,5976
17-28-200-013-000,"227 PARKVISTA, LINCOLN, NE  68510",2016000873,226500,2016-01-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97659&PropertyOwnerID=570026&NodeID=11,5977
17-28-203-003-000,"410 HAVERFORD DR, LINCOLN, NE  68510",2016033307,184015,2016-08-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97674&PropertyOwnerID=579828&NodeID=11,5978
17-28-204-011-000,"441 HAVERFORD DR, LINCOLN, NE  68510",2016051506,200950,2016-12-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97706&PropertyOwnerID=585629&NodeID=11,5979
17-28-204-018-000,"301 HAVERFORD DR, LINCOLN, NE  68510",2016037434,190000,2016-09-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97713&PropertyOwnerID=591811&NodeID=11,5980
17-28-205-005-000,"710 ROCKHURST DR, LINCOLN, NE  68510",2016024397,210000,2016-06-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97718&PropertyOwnerID=576922&NodeID=11,5981
17-28-209-004-000,"6930 L ST, LINCOLN, NE  68510",2016036037,1087500,2016-09-01T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97763&PropertyOwnerID=580746&NodeID=11,5982
17-28-212-005-000,"307 TAYLOR PARK DR, LINCOLN, NE  68510",2016022405,197000,2016-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97775&PropertyOwnerID=577876&NodeID=11,5983
17-28-212-007-000,"235 TAYLOR PARK DR, LINCOLN, NE  68510",2016043373,199000,2016-10-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97777&PropertyOwnerID=583130&NodeID=11,5984
17-28-216-002-000,"6504 DARLINGTON CT, LINCOLN, NE  68510",2016041578,245000,2016-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97813&PropertyOwnerID=582513&NodeID=11,5985
17-28-216-009-000,"6532 DARLINGTON CT, LINCOLN, NE  68510",2016024777,179000,2016-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97820&PropertyOwnerID=576993&NodeID=11,5986
17-28-216-016-000,"6525 DARLINGTON CT, LINCOLN, NE  68510",2016038898,219900,2016-09-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97825&PropertyOwnerID=581672&NodeID=11,5987
17-28-216-051-000,"6439 WESTMINSTER CT, LINCOLN, NE  68510",2016050986,220900,2016-11-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97852&PropertyOwnerID=585485&NodeID=11,5988
17-28-300-004-000,"5601 RANDOLPH ST, LINCOLN, NE  68510",2016041298,155000,2016-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157354&PropertyOwnerID=582592&NodeID=11,5989
17-28-301-001-000,"5701 RANDOLPH ST, LINCOLN, NE  68510",2016048699,126000,2016-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97886&PropertyOwnerID=594408&NodeID=11,5990
17-28-309-019-000,"929 ELDON DR, LINCOLN, NE  68510",2016021305,168000,2016-05-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97937&PropertyOwnerID=576161&NodeID=11,5991
17-28-309-020-000,"921 ELDON DR, LINCOLN, NE  68510",2016036174,178000,2016-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97938&PropertyOwnerID=580755&NodeID=11,5992
17-28-310-019-000,"919 MULDER DR, LINCOLN, NE  68510",2016031382,162000,2016-07-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97958&PropertyOwnerID=579200&NodeID=11,5993
17-28-312-003-000,"5925 MEADOWBROOK LN, LINCOLN, NE  68510",2016030365,165000,2016-07-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97968&PropertyOwnerID=578899&NodeID=11,5994
17-28-314-003-000,"5901 SUNRISE RD, LINCOLN, NE  68510",2016053058,139500,2016-12-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=97991&PropertyOwnerID=603681&NodeID=11,5995
17-28-315-007-000,"1211 ELDON DR, LINCOLN, NE  68510",2016025408,195000,2016-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=98011&PropertyOwnerID=577135&NodeID=11,5996
17-28-315-012-000,"6052 MEADOWBROOK LN, LINCOLN, NE  68510",2016050207,145000,2016-11-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=98016&PropertyOwnerID=585201&NodeID=11,5997
17-28-317-003-000,"1020 MULDER DR, LINCOLN, NE  68510",2016009277,227000,2016-03-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=98047&PropertyOwnerID=572371&NodeID=11,5998
17-28-318-009-000,"1225 EASTRIDGE DR, LINCOLN, NE  68510",2016030943,185000,2016-07-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=98064&PropertyOwnerID=579054&NodeID=11,5999
17-28-323-010-000,"1020 ROBERT RD, LINCOLN, NE  68510",2016052558,158000,2016-12-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=98127&PropertyOwnerID=585916&NodeID=11,6000
