6128
17-04-113-006-000,"5621 N 58TH CT, LINCOLN, NE  68507",2014006241,100000,2014-02-20T06:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77970&PropertyOwnerID=539169&NodeID=11,3803
17-04-201-011-000,"6101 CORNHUSKER HWY, LINCOLN, NE  68507",2014009601,3208642,2014-03-14T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77979&PropertyOwnerID=541142&NodeID=11,3804
17-04-303-007-000,"6118 PLATTE AVE, LINCOLN, NE  68507",2014031937,120000,2014-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78014&PropertyOwnerID=548236&NodeID=11,3805
17-04-308-018-000,"6106 HAVELOCK AVE, LINCOLN, NE  68507",2014040919,40000,2014-10-22T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78064&PropertyOwnerID=551106&NodeID=11,3806
17-04-318-002-003,"",2014000722,161000,2014-01-03T06:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78131&PropertyOwnerID=535825&NodeID=11,3807
17-04-402-005-000,"6417 BURLINGTON AVE, LINCOLN, NE  68507",2014045786,227500,2014-11-21T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78148&PropertyOwnerID=552424&NodeID=11,3808
17-04-407-010-000,"6926 PLATTE AVE, LINCOLN, NE  68507",2014009043,44000,2014-03-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78213&PropertyOwnerID=540781&NodeID=11,3809
17-04-407-012-000,"6944 PLATTE AVE, LINCOLN, NE  68507",2014037241,109000,2014-09-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78215&PropertyOwnerID=549822&NodeID=11,3810
17-04-410-011-000,"6516 HAVELOCK AVE, LINCOLN, NE  68507",2014012403,117000,2014-04-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78239&PropertyOwnerID=542226&NodeID=11,3811
17-04-412-011-000,"6730 HAVELOCK AVE, LINCOLN, NE  68507",2014024208,117000,2014-07-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78265&PropertyOwnerID=545835&NodeID=11,3812
17-04-414-004-000,"6933 PLATTE AVE, LINCOLN, NE  68507",2014044414,85900,2014-11-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78281&PropertyOwnerID=551965&NodeID=11,3813
17-05-414-001-000,"4400 N 48TH ST, LINCOLN, NE  68504",2014021505,1230000,2014-06-10T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78355&PropertyOwnerID=545062&NodeID=11,3814
17-06-101-014-000,"2803 FOLKWAYS BLVD, LINCOLN, NE  68504",2014031493,518886,2014-08-13T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154888&PropertyOwnerID=563381&NodeID=11,3815
17-06-104-023-000,"3166 KING RIDGE BLVD, LINCOLN, NE  68504",2014001721,148000,2014-01-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=138091&PropertyOwnerID=568090&NodeID=11,3816
16-30-306-001-000,"9301 S 29TH ST, LINCOLN, NE  68516",2014005559,55000,2014-02-11T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145685&PropertyOwnerID=559683&NodeID=11,3817
16-30-306-005-000,"9341 S 29TH ST, LINCOLN, NE  68516",2014022721,329950,2014-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145689&PropertyOwnerID=574993&NodeID=11,3818
16-30-306-008-000,"9421 S 29TH ST, LINCOLN, NE  68516",2014043041,365000,2014-11-05T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145692&PropertyOwnerID=551616&NodeID=11,3819
16-30-307-002-000,"9310 S 29TH ST, LINCOLN, NE  68516",2014010475,392830,2014-03-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145695&PropertyOwnerID=557288&NodeID=11,3820
16-27-102-009-000,"9009 S 71ST ST, LINCOLN, NE  68516",2014006192,324775,2014-02-19T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142214&PropertyOwnerID=598883&NodeID=11,3821
16-30-307-007-000,"9410 S 29TH ST, LINCOLN, NE  68516",2014034298,77000,2014-09-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145700&PropertyOwnerID=560134&NodeID=11,3822
16-30-307-011-000,"9311 DEL RIO DR, LINCOLN, NE  68516",2014027646,389950,2014-07-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145704&PropertyOwnerID=546911&NodeID=11,3823
16-27-103-002-000,"8908 S 71ST ST, LINCOLN, NE  68516",2014012483,245400,2014-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142222&PropertyOwnerID=590549&NodeID=11,3824
16-27-318-001-000,"9630 FAIRBURY LN, LINCOLN, NE  68516",2014024948,56500,2014-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151438&PropertyOwnerID=568663&NodeID=11,3825
16-23-211-020-000,"9635 KOI ROCK DR, LINCOLN, NE  68526",2014035211,115000,2014-09-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76795&PropertyOwnerID=549291&NodeID=11,3826
16-30-307-011-000,"9311 DEL RIO DR, LINCOLN, NE  68516",2014002990,64000,2014-01-17T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145704&PropertyOwnerID=546911&NodeID=11,3827
16-27-103-003-000,"8916 S 71ST ST, LINCOLN, NE  68516",2014039901,224000,2014-10-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142223&PropertyOwnerID=550734&NodeID=11,3828
16-27-318-002-000,"9620 FAIRBURY LN, LINCOLN, NE  68516",2014023365,70500,2014-06-19T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151439&PropertyOwnerID=572894&NodeID=11,3829
16-23-212-004-001,"9060 ANDERMATT DR, STE #101, LINCOLN, NE",2014022200,650000,2014-06-18T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139409&PropertyOwnerID=545238&NodeID=11,3830
16-30-307-012-000,"9323 DEL RIO DR, LINCOLN, NE  68516",2014017731,67000,2014-05-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145705&PropertyOwnerID=556967&NodeID=11,3831
16-27-103-004-000,"8928 S 71ST ST, LINCOLN, NE  68516",2014011258,275500,2014-04-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142224&PropertyOwnerID=582043&NodeID=11,3832
16-27-318-003-000,"9610 FAIRBURY LN, LINCOLN, NE  68516",2014025022,69500,2014-07-03T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151440&PropertyOwnerID=569558&NodeID=11,3833
16-23-212-004-002,"9060 ANDERMATT DR, STE #102, LINCOLN, NE",2014022200,650000,2014-06-18T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=139410&PropertyOwnerID=545236&NodeID=11,3834
16-30-307-013-000,"9333 DEL RIO DR, LINCOLN, NE  68516",2014044737,323809,2014-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145706&PropertyOwnerID=552098&NodeID=11,3835
16-27-103-008-000,"9014 S 71ST ST, LINCOLN, NE  68516",2014017367,223146,2014-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142228&PropertyOwnerID=543835&NodeID=11,3836
16-27-318-004-000,"9600 FAIRBURY LN, LINCOLN, NE  68516",2014023459,70500,2014-05-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151441&PropertyOwnerID=593861&NodeID=11,3837
16-27-318-005-000,"9530 FAIRBURY LN, LINCOLN, NE  68516",2014024965,70500,2014-07-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151442&PropertyOwnerID=560337&NodeID=11,3838
16-27-318-006-000,"9520 FAIRBURY LN, LINCOLN, NE  68516",2014023462,70500,2014-05-01T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151443&PropertyOwnerID=603057&NodeID=11,3839
16-27-318-007-000,"9510 FAIRBURY LN, LINCOLN, NE  68516",2014040118,66000,2014-10-13T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151444&PropertyOwnerID=550797&NodeID=11,3840
16-27-400-008-000,"",2014013713,800000,2014-04-18T05:00:00.000Z,Ag Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=135605&PropertyOwnerID=542625&NodeID=11,3841
16-28-100-014-000,"6001 YANKEE HILL RD, LINCOLN, NE  68516",2014037809,898000,2014-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77063&PropertyOwnerID=549961&NodeID=11,3842
16-28-100-014-000,"6001 YANKEE HILL RD, LINCOLN, NE  68516",2014037809,898000,2014-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77063&PropertyOwnerID=549962&NodeID=11,3843
16-28-303-001-000,"9690 S 60TH ST, LINCOLN, NE  68516",2014050066,171000,2014-12-30T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=153212&PropertyOwnerID=578238&NodeID=11,3844
16-28-409-006-000,"9533 S 64TH ST, LINCOLN, NE  68516",2014044636,590000,2014-11-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77188&PropertyOwnerID=552065&NodeID=11,3845
16-29-204-002-000,"9101 S 53RD ST, LINCOLN, NE  68516",2014029990,1150000,2014-07-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77214&PropertyOwnerID=547621&NodeID=11,3846
16-29-204-005-000,"5201 MUSIC LN, LINCOLN, NE  68516",2014029823,120000,2014-07-30T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77217&PropertyOwnerID=547541&NodeID=11,3847
16-29-206-005-000,"5401 CARLISLE CT, LINCOLN, NE  68516",2014037135,410000,2014-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77225&PropertyOwnerID=549779&NodeID=11,3848
16-29-404-005-000,"9601 S 53RD ST, LINCOLN, NE  68516",2014031519,1295000,2014-08-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77250&PropertyOwnerID=547971&NodeID=11,3849
16-29-405-004-000,"5000 JOHNSON RD, RURAL, NE",2014005726,120000,2014-02-12T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77255&PropertyOwnerID=538726&NodeID=11,3850
16-30-101-020-000,"8901 S 29TH ST, LINCOLN, NE  68516",2014016449,282750,2014-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132443&PropertyOwnerID=543493&NodeID=11,3851
16-30-102-004-000,"9130 S 28TH ST, LINCOLN, NE  68516",2014019314,320000,2014-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132448&PropertyOwnerID=544449&NodeID=11,3852
16-30-104-001-000,"8902 S 29TH ST, LINCOLN, NE  68516",2014016520,279950,2014-04-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132467&PropertyOwnerID=543513&NodeID=11,3853
16-30-104-005-000,"8942 S 29TH ST, LINCOLN, NE  68516",2014001935,259500,2014-01-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132471&PropertyOwnerID=580087&NodeID=11,3854
16-30-104-020-000,"8919 DEL RIO DR, LINCOLN, NE  68516",2014027513,360188,2014-07-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132485&PropertyOwnerID=547013&NodeID=11,3855
16-30-104-022-000,"8903 DEL RIO DR, LINCOLN, NE  68516",2014011744,284791,2014-04-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132487&PropertyOwnerID=542051&NodeID=11,3856
16-30-105-006-000,"9000 DEL RIO DR, LINCOLN, NE  68516",2014021640,322500,2014-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132493&PropertyOwnerID=545088&NodeID=11,3857
16-30-107-001-000,"8900 S 30TH ST, LINCOLN, NE  68516",2014023888,284950,2014-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132512&PropertyOwnerID=545713&NodeID=11,3858
16-30-108-022-000,"9227 S 28TH ST, LINCOLN, NE  68516",2014039723,259900,2014-10-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133939&PropertyOwnerID=550707&NodeID=11,3859
16-30-108-024-000,"9224 KEYSTONE DR, LINCOLN, NE  68516",2014024779,175000,2014-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133986&PropertyOwnerID=600728&NodeID=11,3860
16-30-108-040-000,"9004 KEYSTONE DR, LINCOLN, NE  68516",2014015351,259950,2014-05-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133955&PropertyOwnerID=543099&NodeID=11,3861
16-30-108-041-000,"9000 KEYSTONE DR, LINCOLN, NE  68516",2014026635,264950,2014-07-17T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133956&PropertyOwnerID=546646&NodeID=11,3862
16-30-108-042-000,"8970 KEYSTONE DR, LINCOLN, NE  68516",2014022671,262500,2014-06-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133957&PropertyOwnerID=545350&NodeID=11,3863
16-30-108-043-000,"8950 KEYSTONE DR, LINCOLN, NE  68516",2014029162,313137,2014-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=133958&PropertyOwnerID=547331&NodeID=11,3864
16-30-113-004-000,"2920 COPPER RIDGE DR, LINCOLN, NE  68516",2014014026,500000,2014-04-21T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=141404&PropertyOwnerID=542699&NodeID=11,3865
16-30-118-001-000,"8925 S 28TH ST, LINCOLN, NE  68516",2014021569,264950,2014-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151167&PropertyOwnerID=545073&NodeID=11,3866
16-30-118-002-000,"8933 S 28TH ST, LINCOLN, NE  68516",2014026062,264950,2014-07-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151168&PropertyOwnerID=546437&NodeID=11,3867
16-30-119-001-000,"8701 S 28TH ST, LINCOLN, NE  68516",2014008237,293427,2014-03-03T06:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151287&PropertyOwnerID=540445&NodeID=11,3868
16-30-119-001-000,"8701 S 28TH ST, LINCOLN, NE  68516",2014008236,342332,2014-02-05T06:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151287&PropertyOwnerID=540445&NodeID=11,3869
16-30-119-001-000,"8701 S 28TH ST, LINCOLN, NE  68516",2014008239,48904,2014-02-04T06:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151287&PropertyOwnerID=540445&NodeID=11,3870
16-30-119-001-000,"8701 S 28TH ST, LINCOLN, NE  68516",2014008238,293427,2014-02-03T06:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151287&PropertyOwnerID=540445&NodeID=11,3871
16-30-121-001-000,"9100 KEYSTONE DR, LINCOLN, NE  68516",2014034608,51500,2014-09-05T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152787&PropertyOwnerID=555159&NodeID=11,3872
16-30-121-002-000,"9108 KEYSTONE DR, LINCOLN, NE  68516",2014034605,51500,2014-09-05T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152788&PropertyOwnerID=558644&NodeID=11,3873
16-30-121-003-000,"9116 KEYSTONE DR, LINCOLN, NE  68516",2014038112,50500,2014-09-30T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152789&PropertyOwnerID=558641&NodeID=11,3874
16-30-121-004-000,"9124 KEYSTONE DR, LINCOLN, NE  68516",2014038105,50500,2014-09-30T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152790&PropertyOwnerID=563417&NodeID=11,3875
16-30-121-013-000,"9121 S 28TH ST, LINCOLN, NE  68516",2014049408,51000,2014-12-22T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152799&PropertyOwnerID=563110&NodeID=11,3876
16-30-121-014-000,"9115 S 28TH ST, LINCOLN, NE  68516",2014049413,51000,2014-12-22T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152800&PropertyOwnerID=603184&NodeID=11,3877
16-30-121-015-000,"9109 S 28TH ST, LINCOLN, NE  68516",2014036008,51000,2014-09-16T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152801&PropertyOwnerID=566617&NodeID=11,3878
16-30-121-016-000,"9105 S 28TH ST, LINCOLN, NE  68516",2014035999,52000,2014-09-16T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=152802&PropertyOwnerID=556467&NodeID=11,3879
16-27-103-013-000,"9054 S 71ST ST, LINCOLN, NE  68516",2014017815,245000,2014-05-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142233&PropertyOwnerID=543971&NodeID=11,3880
16-27-104-002-000,"7201 YANKEE WOODS DR, LINCOLN, NE  68516",2014038977,253000,2014-10-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142248&PropertyOwnerID=550517&NodeID=11,3881
16-27-105-001-000,"7201 RUTHA LN, LINCOLN, NE  68516",2014015283,250980,2014-04-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142252&PropertyOwnerID=591285&NodeID=11,3882
16-27-108-005-000,"7141 REBEL DR, LINCOLN, NE  68516",2014015585,267907,2014-04-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=142271&PropertyOwnerID=543168&NodeID=11,3883
16-27-110-004-000,"7329 YANKEE WOODS DR, LINCOLN, NE  68516",2014022513,47000,2014-06-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=144567&PropertyOwnerID=557109&NodeID=11,3884
16-27-110-005-000,"7335 YANKEE WOODS DR, LINCOLN, NE  68516",2015000552,270000,2014-12-31T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=144568&PropertyOwnerID=580410&NodeID=11,3885
