6564
18-31-323-024-000,"6530 FOXGLOVE LN, LINCOLN, NE  68504",2015028442,195000,2015-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110396&PropertyOwnerID=594724&NodeID=11,6048
18-31-324-008-000,"6440 SALINE DR, LINCOLN, NE  68504",2015012363,240000,2015-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110411&PropertyOwnerID=600312&NodeID=11,6049
18-31-324-026-000,"3440 PRAIRIEVIEW DR, LINCOLN, NE  68504",2015023438,246000,2015-06-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=110429&PropertyOwnerID=560368&NodeID=11,6050
17-31-405-011-000,"3840 SEWELL ST, LINCOLN, NE  68506",2015007290,119000,2015-02-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=104349&PropertyOwnerID=555684&NodeID=11,6051
17-34-127-013-000,"1800 SUSSEX PL, LINCOLN, NE  68506",2015020419,269900,2015-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108173&PropertyOwnerID=559589&NodeID=11,6052
21-03-404-001-000,"380 BIRCH ST, BENNET, NE",2015028329,105000,2015-06-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111732&PropertyOwnerID=561669&NodeID=11,6053
17-32-328-001-000,"2621 AUSTIN DR, LINCOLN, NE  68506",2015034802,205000,2015-08-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106054&PropertyOwnerID=563872&NodeID=11,6054
17-32-119-004-000,"4115 A ST, LINCOLN, NE  68506",2015035303,97000,2015-08-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105217&PropertyOwnerID=575908&NodeID=11,6055
18-32-203-002-000,"7411 N 51ST ST, LINCOLN, NE  68336",2015048156,39900,2015-11-05T06:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=145579&PropertyOwnerID=576395&NodeID=11,6056
17-33-215-002-000,"1908 MONTEREY DR, LINCOLN, NE  68506",2015018880,114000,2015-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107128&PropertyOwnerID=559099&NodeID=11,6057
17-33-219-007-006,"6942 SUMNER ST, LINCOLN, NE",2015029511,215110,2015-07-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107161&PropertyOwnerID=562166&NodeID=11,6058
17-33-224-003-000,"1817 RUSTY LN, LINCOLN, NE  68506",2015051382,155000,2015-11-25T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107197&PropertyOwnerID=568706&NodeID=11,6059
17-33-231-003-000,"1923 TWIN RIDGE RD, LINCOLN, NE  68506",2015016730,130000,2015-04-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107229&PropertyOwnerID=558404&NodeID=11,6060
17-33-231-008-000,"2031 BROADMOORE DR, LINCOLN, NE  68506",2015018692,155000,2015-05-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107234&PropertyOwnerID=593120&NodeID=11,6061
17-33-231-009-000,"6520 SOUTH ST, LINCOLN, NE  68506",2015041055,107000,2015-09-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107235&PropertyOwnerID=565817&NodeID=11,6062
17-33-304-005-000,"2134 S 60TH ST, LINCOLN, NE  68506",2015003359,129900,2015-01-16T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107330&PropertyOwnerID=554543&NodeID=11,6063
17-33-305-002-000,"6155 SOUTH ST, LINCOLN, NE  68506",2015024094,130000,2015-06-03T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107340&PropertyOwnerID=579254&NodeID=11,6064
17-33-307-012-000,"5645 NEWTON ST, LINCOLN, NE  68506",2015027451,119000,2015-06-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107365&PropertyOwnerID=561388&NodeID=11,6065
17-33-308-013-000,"2211 S 58TH ST, LINCOLN, NE  68506",2015021819,147900,2015-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107379&PropertyOwnerID=559953&NodeID=11,6066
17-33-309-007-000,"5820 GLADE ST, LINCOLN, NE  68506",2015026928,133000,2015-06-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107387&PropertyOwnerID=561242&NodeID=11,6067
17-33-310-010-000,"5932 GLADE ST, LINCOLN, NE  68506",2015036701,37000,2015-08-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107399&PropertyOwnerID=587219&NodeID=11,6068
17-33-317-009-000,"5920 BROOKVIEW DR, LINCOLN, NE  68506",2015029028,168400,2015-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107493&PropertyOwnerID=561944&NodeID=11,6069
17-33-317-024-000,"2521 S 58TH ST, LINCOLN, NE  68506",2015045548,163000,2015-10-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107508&PropertyOwnerID=567059&NodeID=11,6070
17-33-321-002-000,"2309 S 59TH ST, LINCOLN, NE  68506",2015048802,117500,2015-11-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107544&PropertyOwnerID=567913&NodeID=11,6071
17-33-322-003-000,"5946 NEWTON ST, LINCOLN, NE  68506",2015005660,158000,2015-02-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107551&PropertyOwnerID=555220&NodeID=11,6072
17-33-324-008-000,"2240 S 61ST ST, LINCOLN, NE  68506",2015010397,155000,2015-03-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107567&PropertyOwnerID=570375&NodeID=11,6073
17-33-325-007-000,"6401 SOUTH ST, LINCOLN, NE  68506",2015033483,41000,2015-07-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107574&PropertyOwnerID=563481&NodeID=11,6074
17-33-327-009-000,"2343 S 61ST ST, LINCOLN, NE  68506",2015012643,130500,2015-03-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107585&PropertyOwnerID=602341&NodeID=11,6075
17-33-327-014-000,"2348 S 60TH ST, LINCOLN, NE  68506",2015039319,152000,2015-09-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107590&PropertyOwnerID=565161&NodeID=11,6076
17-33-328-007-000,"6120 NORMAL BLVD, LINCOLN, NE  68506",2015043030,169500,2015-09-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107604&PropertyOwnerID=566345&NodeID=11,6077
17-33-331-003-015,"2521 S 60TH ST, LINCOLN, NE  68506",2015043103,129000,2015-10-01T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107639&PropertyOwnerID=594217&NodeID=11,6078
17-33-331-003-023,"2549 S 60 ST, LINCOLN, NE",2015019379,148000,2015-05-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107647&PropertyOwnerID=605198&NodeID=11,6079
17-33-331-003-026,"2519 S 60 ST, LINCOLN, NE",2015002663,128000,2015-01-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107650&PropertyOwnerID=554352&NodeID=11,6080
17-33-331-003-027,"2515 S 60TH ST, LINCOLN, NE  68506",2015048252,143000,2015-11-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107651&PropertyOwnerID=567760&NodeID=11,6081
17-33-402-019-000,"6633 SHAMROCK RD, LINCOLN, NE  68506",2015037874,244000,2015-09-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107672&PropertyOwnerID=585399&NodeID=11,6082
17-33-403-006-000,"2123 WINDING WAY, LINCOLN, NE  68506",2015031750,135000,2015-07-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107681&PropertyOwnerID=562880&NodeID=11,6083
17-33-403-037-000,"2523 WINDING WAY, LINCOLN, NE  68506",2015039166,123000,2015-09-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107712&PropertyOwnerID=600831&NodeID=11,6084
17-33-403-038-000,"2519 WINDING WAY, LINCOLN, NE  68506",2015021382,155000,2015-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107713&PropertyOwnerID=598945&NodeID=11,6085
17-33-403-048-000,"2435 WINDING WAY, LINCOLN, NE  68506",2015012561,156000,2015-03-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107723&PropertyOwnerID=578443&NodeID=11,6086
17-33-403-069-000,"6509 BOXELDER DR, LINCOLN, NE  68506",2015017885,127500,2015-04-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107744&PropertyOwnerID=558777&NodeID=11,6087
17-33-403-072-000,"6523 BOXELDER DR, LINCOLN, NE  68506",2015012995,118000,2015-03-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107747&PropertyOwnerID=557336&NodeID=11,6088
17-33-403-081-000,"6559 BOXELDER DR, LINCOLN, NE  68506",2015014469,120000,2015-04-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107756&PropertyOwnerID=557771&NodeID=11,6089
17-33-403-082-000,"6563 BOXELDER DR, LINCOLN, NE  68506",2016000782,152000,2015-12-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107757&PropertyOwnerID=570004&NodeID=11,6090
17-33-404-003-000,"6630 PARK CREST CT, LINCOLN, NE  68506",2015050550,266500,2015-11-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107767&PropertyOwnerID=568391&NodeID=11,6091
17-33-416-007-000,"2210 HERITAGE PINES CT, LINCOLN, NE  68506",2015031365,229000,2015-07-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107808&PropertyOwnerID=562744&NodeID=11,6092
17-33-417-004-000,"6645 SOUTH ST, LINCOLN, NE  68506",2015046695,248000,2015-10-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107816&PropertyOwnerID=567376&NodeID=11,6093
17-33-419-021-000,"6909 OLD POST PL, LINCOLN, NE  68506",2015042975,270000,2015-09-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107852&PropertyOwnerID=566333&NodeID=11,6094
17-33-429-001-000,"6701 BOXELDER CIR, LINCOLN, NE  68506",2015036899,312000,2015-08-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107896&PropertyOwnerID=564386&NodeID=11,6095
17-34-102-003-000,"1501 S 77TH ST, LINCOLN, NE  68506",2015013876,161500,2015-04-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107945&PropertyOwnerID=557578&NodeID=11,6096
17-34-104-012-000,"7441 BRIARHURST CIR, LINCOLN, NE  68506",2015029020,164500,2015-07-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107960&PropertyOwnerID=561940&NodeID=11,6097
17-34-106-001-000,"7411 WHITESTONE DR, LINCOLN, NE  68506",2015022147,224000,2015-05-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=107985&PropertyOwnerID=560039&NodeID=11,6098
17-34-107-017-000,"1925 DOVER CT, LINCOLN, NE  68506",2015022793,380000,2015-05-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108000&PropertyOwnerID=560247&NodeID=11,6099
17-34-110-004-000,"7426 WHITESTONE DR, LINCOLN, NE  68506",2015019029,255000,2015-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108028&PropertyOwnerID=559147&NodeID=11,6100
17-34-110-006-000,"7500 WHITESTONE DR, LINCOLN, NE  68506",2015039705,215000,2015-09-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108030&PropertyOwnerID=565384&NodeID=11,6101
17-34-111-003-000,"7420 N HAMPTON RD, LINCOLN, NE  68506",2015004889,311000,2015-02-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108038&PropertyOwnerID=555036&NodeID=11,6102
17-34-111-006-000,"7500 N HAMPTON RD, LINCOLN, NE  68506",2015017155,356000,2015-04-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108041&PropertyOwnerID=558602&NodeID=11,6103
17-34-112-013-000,"1920 LORI LN, LINCOLN, NE  68506",2015040137,220000,2015-09-15T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108056&PropertyOwnerID=571203&NodeID=11,6104
17-34-112-020-000,"1800 LORI LN, LINCOLN, NE  68506",2015029275,270000,2015-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108061&PropertyOwnerID=562067&NodeID=11,6105
17-34-115-009-000,"7146 SOUTH ST, LINCOLN, NE  68506",2015032712,175000,2015-06-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108088&PropertyOwnerID=563234&NodeID=11,6106
18-32-206-001-000,"5051 ALVO RD, LINCOLN, NE  68336",2015031592,205000,2015-07-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=150229&PropertyOwnerID=562814&NodeID=11,6107
21-03-409-005-000,"725 PRAIRIE CLOVER LN, BENNET, NE",2015041163,198000,2015-09-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=111776&PropertyOwnerID=565865&NodeID=11,6108
17-32-119-017-000,"4100 WASHINGTON ST, LINCOLN, NE  68506",2015019301,126000,2015-05-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105228&PropertyOwnerID=559239&NodeID=11,6109
17-32-120-003-000,"4125 WASHINGTON ST, LINCOLN, NE  68506",2015021689,158000,2015-05-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105235&PropertyOwnerID=559928&NodeID=11,6110
17-32-120-005-000,"4105 WASHINGTON ST, LINCOLN, NE  68506",2015024041,122500,2015-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105237&PropertyOwnerID=578914&NodeID=11,6111
17-32-121-022-000,"4128 GARFIELD ST, LINCOLN, NE  68506",2015029899,127000,2015-07-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105274&PropertyOwnerID=562409&NodeID=11,6112
17-32-122-012-000,"1600 S 40TH ST, LINCOLN, NE  68506",2015022034,123000,2015-05-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105288&PropertyOwnerID=588538&NodeID=11,6113
17-32-123-022-000,"1633 S 48TH ST, LINCOLN, NE  68506",2015009978,156000,2015-02-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105320&PropertyOwnerID=572320&NodeID=11,6114
17-32-127-003-000,"1820 S 47TH ST, LINCOLN, NE  68506",2015006490,111250,2015-02-20T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105349&PropertyOwnerID=555454&NodeID=11,6115
17-32-128-004-000,"1827 S 47TH ST, LINCOLN, NE  68506",2015030384,118000,2015-07-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105357&PropertyOwnerID=562498&NodeID=11,6116
17-32-128-005-000,"1837 S 47TH ST, LINCOLN, NE  68506",2015016380,100000,2015-04-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105358&PropertyOwnerID=558307&NodeID=11,6117
17-32-128-006-000,"1845 S 47TH ST, LINCOLN, NE  68506",2015042387,75000,2015-09-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105359&PropertyOwnerID=566255&NodeID=11,6118
17-32-200-018-000,"5400 SUMNER ST, LINCOLN, NE  68506",2015017848,129900,2015-05-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105398&PropertyOwnerID=602524&NodeID=11,6119
17-32-333-002-000,"",2015034802,205000,2015-08-12T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=106090&PropertyOwnerID=563871&NodeID=11,6120
17-34-128-005-000,"7135 OXFORD RD, LINCOLN, NE  68506",2015053531,239000,2015-12-17T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=108179&PropertyOwnerID=569342&NodeID=11,6121
17-31-409-013-000,"2417 S 34TH ST, LINCOLN, NE  68506",2015042442,135000,2015-09-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=104380&PropertyOwnerID=566181&NodeID=11,6122
17-32-200-021-000,"5434 SUMNER ST, LINCOLN, NE  68506",2015004713,132500,2015-02-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105401&PropertyOwnerID=581657&NodeID=11,6123
17-32-207-007-000,"1820 S 48TH ST, LINCOLN, NE  68506",2015012551,120500,2015-03-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105454&PropertyOwnerID=557242&NodeID=11,6124
17-32-207-008-000,"1830 S 48TH ST, LINCOLN, NE  68506",2015047801,106000,2015-11-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105455&PropertyOwnerID=567676&NodeID=11,6125
17-32-208-004-000,"1740 S 49TH ST, LINCOLN, NE  68506",2015050389,147500,2015-11-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105469&PropertyOwnerID=579025&NodeID=11,6126
17-32-208-008-000,"1832 S 49TH ST, LINCOLN, NE  68506",2015021772,139500,2015-05-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105473&PropertyOwnerID=559944&NodeID=11,6127
17-32-208-009-000,"1842 S 49TH ST, LINCOLN, NE  68506",2015053585,95000,2015-12-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105474&PropertyOwnerID=569362&NodeID=11,6128
17-32-208-011-000,"1853 S 50TH ST, LINCOLN, NE  68506",2015028306,128000,2015-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=105476&PropertyOwnerID=561645&NodeID=11,6129
