12980
16-21-424-006-000,"6720 MONARCH DR, LINCOLN, NE  68516",2017052333,384860,2017-12-11T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158134&PropertyOwnerID=603427&NodeID=11,7261
16-21-424-006-000,"6720 MONARCH DR, LINCOLN, NE  68516",2017022670,92000,2017-06-02T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158134&PropertyOwnerID=603427&NodeID=11,7262
16-21-424-007-000,"6730 MONARCH DR, LINCOLN, NE  68516",2017022124,92000,2017-05-26T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158135&PropertyOwnerID=594075&NodeID=11,7263
16-21-424-008-000,"6740 MONARCH DR, LINCOLN, NE  68516",2018028820,470803,2018-07-25T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158136&PropertyOwnerID=613306&NodeID=11,7264
16-21-424-008-000,"6740 MONARCH DR, LINCOLN, NE  68516",2018002289,94000,2018-01-16T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158136&PropertyOwnerID=613306&NodeID=11,7265
16-21-424-008-000,"6740 MONARCH DR, LINCOLN, NE  68516",2017026373,92000,2017-06-23T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158136&PropertyOwnerID=613306&NodeID=11,7266
16-21-424-009-000,"6800 MONARCH DR, LINCOLN, NE  68516",2017044622,92000,2017-10-17T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158137&PropertyOwnerID=601144&NodeID=11,7267
16-21-425-001-000,"6409 MONARCH DR, LINCOLN, NE  68516",2018034104,405298,2018-08-17T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158139&PropertyOwnerID=615123&NodeID=11,7268
16-21-425-001-000,"6409 MONARCH DR, LINCOLN, NE  68516",2017032290,60000,2017-08-02T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158139&PropertyOwnerID=615123&NodeID=11,7269
16-21-425-002-000,"6419 MONARCH DR, LINCOLN, NE  68516",2017032285,59000,2017-08-02T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158140&PropertyOwnerID=597509&NodeID=11,7270
16-21-425-003-000,"6429 MONARCH DR, LINCOLN, NE  68516",2018006176,346500,2018-02-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158141&PropertyOwnerID=605713&NodeID=11,7271
16-21-425-003-000,"6429 MONARCH DR, LINCOLN, NE  68516",2017019617,58000,2017-05-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158141&PropertyOwnerID=605713&NodeID=11,7272
16-21-425-004-000,"6505 MONARCH DR, LINCOLN, NE  68516",2018032105,356900,2018-08-10T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158142&PropertyOwnerID=614384&NodeID=11,7273
16-21-425-004-000,"6505 MONARCH DR, LINCOLN, NE  68516",2017019620,57000,2017-05-11T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158142&PropertyOwnerID=614384&NodeID=11,7274
16-21-425-005-000,"6515 MONARCH DR, LINCOLN, NE  68516",2018001788,57000,2018-01-10T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158143&PropertyOwnerID=612999&NodeID=11,7275
16-21-425-006-000,"6525 MONARCH DR, LINCOLN, NE  68516",2017019616,57000,2017-05-11T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158144&PropertyOwnerID=593140&NodeID=11,7276
16-21-425-007-000,"6535 MONARCH DR, LINCOLN, NE  68516",2018026161,487757,2018-07-03T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158145&PropertyOwnerID=612313&NodeID=11,7277
16-21-160-004-000,"5921 MINTER LN, LINCOLN, NE  68516",2017027106,286000,2017-06-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151248&PropertyOwnerID=595718&NodeID=11,7278
16-21-427-002-000,"6411 CAVVY RD, LINCOLN, NE  68516",2017032286,56000,2017-08-02T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158165&PropertyOwnerID=606525&NodeID=11,7279
16-20-130-001-000,"7411 PLUM CREEK DR, LINCOLN, NE  68516",2018020665,343500,2018-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=75295&PropertyOwnerID=610737&NodeID=11,7280
16-21-330-012-000,"8349 S 62ND ST, LINCOLN, NE  68516",2018036102,285000,2018-08-22T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146371&PropertyOwnerID=615842&NodeID=11,7281
16-21-418-023-000,"8246 VILLAGE MEADOWS DR, LINCOLN, NE  68516",2018032288,414493,2018-08-14T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=157631&PropertyOwnerID=614475&NodeID=11,7282
16-21-425-007-000,"6535 MONARCH DR, LINCOLN, NE  68516",2018001470,57000,2018-01-10T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158145&PropertyOwnerID=612313&NodeID=11,7283
16-21-425-008-000,"6530 CAVVY RD, LINCOLN, NE  68516",2017047886,369524,2017-11-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158146&PropertyOwnerID=601994&NodeID=11,7284
16-21-425-008-000,"6530 CAVVY RD, LINCOLN, NE  68516",2017019615,66000,2017-05-11T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158146&PropertyOwnerID=601994&NodeID=11,7285
16-21-425-009-000,"6520 CAVVY RD, LINCOLN, NE  68516",2018016268,410000,2018-04-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158147&PropertyOwnerID=609049&NodeID=11,7286
16-21-425-009-000,"6520 CAVVY RD, LINCOLN, NE  68516",2017018378,66000,2017-05-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158147&PropertyOwnerID=609049&NodeID=11,7287
16-21-425-010-000,"6510 CAVVY RD, LINCOLN, NE  68516",2018021036,390574,2018-05-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158148&PropertyOwnerID=610869&NodeID=11,7288
16-21-425-010-000,"6510 CAVVY RD, LINCOLN, NE  68516",2017018379,66000,2017-05-04T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158148&PropertyOwnerID=610869&NodeID=11,7289
16-21-425-011-000,"6500 CAVVY RD, LINCOLN, NE  68516",2017048501,374948,2017-11-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158149&PropertyOwnerID=602282&NodeID=11,7290
16-21-425-011-000,"6500 CAVVY RD, LINCOLN, NE  68516",2017014578,66000,2017-04-10T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158149&PropertyOwnerID=602282&NodeID=11,7291
16-21-425-012-000,"6424 CAVVY RD, LINCOLN, NE  68516",2017045582,396357,2017-10-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158150&PropertyOwnerID=601402&NodeID=11,7292
16-21-425-012-000,"6424 CAVVY RD, LINCOLN, NE  68516",2017014579,66000,2017-04-10T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158150&PropertyOwnerID=601402&NodeID=11,7293
16-21-425-013-000,"6416 CAVVY RD, LINCOLN, NE  68516",2018034583,400000,2018-08-14T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158151&PropertyOwnerID=615230&NodeID=11,7294
16-21-425-013-000,"6416 CAVVY RD, LINCOLN, NE  68516",2018002991,66000,2018-01-23T06:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158151&PropertyOwnerID=615230&NodeID=11,7295
16-21-426-002-000,"7710 S 66TH ST, LINCOLN, NE  68516",2017047706,429639,2017-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158153&PropertyOwnerID=601947&NodeID=11,7296
16-21-426-002-000,"7710 S 66TH ST, LINCOLN, NE  68516",2017047706,429639,2017-11-08T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158153&PropertyOwnerID=601948&NodeID=11,7297
16-21-426-002-000,"7710 S 66TH ST, LINCOLN, NE  68516",2017016946,74000,2017-04-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158153&PropertyOwnerID=601948&NodeID=11,7298
16-21-426-002-000,"7710 S 66TH ST, LINCOLN, NE  68516",2017016946,74000,2017-04-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158153&PropertyOwnerID=601947&NodeID=11,7299
16-21-426-003-000,"7720 S 66TH ST, LINCOLN, NE  68516",2017021449,76000,2017-05-25T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158154&PropertyOwnerID=605734&NodeID=11,7300
16-21-426-004-000,"6620 CAVVY RD, LINCOLN, NE  68516",2018032802,74000,2018-08-17T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158155&PropertyOwnerID=614700&NodeID=11,7301
16-21-426-005-000,"6630 CAVVY RD, LINCOLN, NE  68516",2017038723,396601,2017-09-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158156&PropertyOwnerID=599616&NodeID=11,7302
16-21-426-005-000,"6630 CAVVY RD, LINCOLN, NE  68516",2017014589,68000,2017-04-10T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158156&PropertyOwnerID=599616&NodeID=11,7303
16-21-426-006-000,"6640 CAVVY RD, LINCOLN, NE  68516",2017051377,394000,2017-12-06T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158157&PropertyOwnerID=603124&NodeID=11,7304
16-21-426-006-000,"6640 CAVVY RD, LINCOLN, NE  68516",2017014577,68000,2017-04-10T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158157&PropertyOwnerID=603124&NodeID=11,7305
16-21-426-007-000,"6801 MONARCH DR, LINCOLN, NE  68516",2017031871,62000,2017-07-28T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158158&PropertyOwnerID=597327&NodeID=11,7306
16-21-426-008-000,"6735 MONARCH DR, LINCOLN, NE  68516",2017031875,62000,2017-07-23T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158159&PropertyOwnerID=597333&NodeID=11,7307
16-21-426-009-000,"6725 MONARCH DR, LINCOLN, NE  68516",2018024109,410000,2018-06-21T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158160&PropertyOwnerID=611687&NodeID=11,7308
16-21-426-009-000,"6725 MONARCH DR, LINCOLN, NE  68516",2017031874,62000,2017-07-23T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158160&PropertyOwnerID=611687&NodeID=11,7309
16-21-426-010-000,"6711 MONARCH DR, LINCOLN, NE  68516",2018034366,67000,2018-08-28T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158161&PropertyOwnerID=615171&NodeID=11,7310
16-21-427-001-000,"6401 CAVVY RD, LINCOLN, NE  68516",2018031138,335500,2018-08-07T05:00:00.000Z,Residential Unimproved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158164&PropertyOwnerID=614008&NodeID=11,7311
16-21-427-001-000,"6401 CAVVY RD, LINCOLN, NE  68516",2017032291,56000,2017-08-02T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158164&PropertyOwnerID=614008&NodeID=11,7312
16-21-160-008-000,"6011 MINTER LN, LINCOLN, NE  68516",2017009853,350557,2017-03-09T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151252&PropertyOwnerID=589901&NodeID=11,7313
16-21-160-009-000,"6019 MINTER LN, LINCOLN, NE  68516",2017022414,378975,2017-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151253&PropertyOwnerID=594159&NodeID=11,7314
16-21-160-010-000,"6025 MINTER LN, LINCOLN, NE  68516",2017029496,320000,2017-07-12T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151254&PropertyOwnerID=596598&NodeID=11,7315
16-21-161-006-000,"7319 S 64TH CIR, LINCOLN, NE  68516",2017035069,95000,2017-08-21T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151630&PropertyOwnerID=598417&NodeID=11,7316
16-21-161-011-000,"7330 S 64TH CIR, LINCOLN, NE  68516",2017024009,625000,2017-06-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151635&PropertyOwnerID=594652&NodeID=11,7317
16-21-162-012-000,"6311 EUREKA DR, LINCOLN, NE  68516",2017027292,509000,2017-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151657&PropertyOwnerID=595845&NodeID=11,7318
16-21-170-001-000,"5801 HIDCOTE DR, LINCOLN, NE  68516",2018021095,455000,2018-06-05T05:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=161441&PropertyOwnerID=612479&NodeID=11,7319
16-21-302-002-000,"5810 CAVVY RD, LINCOLN, NE  68516",2017001038,248000,2017-01-04T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76176&PropertyOwnerID=587252&NodeID=11,7320
16-21-303-003-000,"8033 S 57TH ST, LINCOLN, NE  68516",2018001426,269900,2018-01-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76183&PropertyOwnerID=604449&NodeID=11,7321
16-21-303-008-000,"5700 BIG HORN DR, LINCOLN, NE  68516",2018002479,272500,2018-01-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76188&PropertyOwnerID=604711&NodeID=11,7322
16-21-303-010-000,"5720 BIG HORN DR, LINCOLN, NE  68516",2018025897,278000,2018-06-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76190&PropertyOwnerID=612202&NodeID=11,7323
16-21-304-006-000,"5731 BIG HORN DR, LINCOLN, NE  68516",2018026908,279950,2018-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76203&PropertyOwnerID=612776&NodeID=11,7324
16-21-304-011-000,"8109 S 58TH ST, LINCOLN, NE  68516",2018021331,250000,2018-05-26T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76208&PropertyOwnerID=610970&NodeID=11,7325
16-20-130-006-000,"4210 PLUM CREEK CIR, LINCOLN, NE  68516",2018024612,350000,2018-06-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=75300&PropertyOwnerID=611813&NodeID=11,7326
16-21-304-011-000,"8109 S 58TH ST, LINCOLN, NE  68516",2017031102,240000,2017-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76208&PropertyOwnerID=610970&NodeID=11,7327
16-21-306-001-000,"5901 GREAT FALLS RD, LINCOLN, NE  68516",2018022104,257000,2018-05-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76235&PropertyOwnerID=611164&NodeID=11,7328
16-21-309-001-000,"5911 CAVVY RD, LINCOLN, NE  68516",2017030904,278000,2017-07-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76257&PropertyOwnerID=597027&NodeID=11,7329
16-21-309-002-000,"5921 CAVVY RD, LINCOLN, NE  68516",2017017227,275000,2017-04-20T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76258&PropertyOwnerID=592195&NodeID=11,7330
16-21-309-011-000,"5900 UPTON GREY CIR, LINCOLN, NE  68516",2017035796,259000,2017-08-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76267&PropertyOwnerID=598615&NodeID=11,7331
16-21-309-015-000,"5925 UPTON GREY CIR, LINCOLN, NE  68516",2018011672,285000,2018-03-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76271&PropertyOwnerID=607410&NodeID=11,7332
16-21-309-016-000,"5945 UPTON GREY CIR, LINCOLN, NE  68516",2017023843,274900,2017-06-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76272&PropertyOwnerID=594606&NodeID=11,7333
16-21-331-009-000,"8230 S 62ND ST, LINCOLN, NE  68516",2017031416,355000,2017-07-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=146380&PropertyOwnerID=597200&NodeID=11,7334
16-21-309-020-000,"8005 UPTON GREY LN, LINCOLN, NE  68516",2017043870,272000,2017-10-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76276&PropertyOwnerID=600940&NodeID=11,7335
16-21-104-013-000,"7560 GREYCLIFF DR, LINCOLN, NE  68516",2018008828,287000,2018-03-07T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=75935&PropertyOwnerID=606584&NodeID=11,7336
16-21-427-003-000,"6421 CAVVY RD, LINCOLN, NE  68516",2018021931,314730,2018-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=158166&PropertyOwnerID=611130&NodeID=11,7337
16-21-309-021-000,"5956 WHITE FISH DR, LINCOLN, NE  68516",2018027683,303500,2018-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76277&PropertyOwnerID=612988&NodeID=11,7338
16-21-309-024-000,"5936 WHITE FISH DR, LINCOLN, NE  68516",2017045385,265000,2017-07-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76280&PropertyOwnerID=601346&NodeID=11,7339
16-21-310-005-000,"8020 UPTON GREY LN, LINCOLN, NE  68516",2018014431,272000,2018-04-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76297&PropertyOwnerID=608418&NodeID=11,7340
16-21-311-007-000,"5943 WHITE FISH DR, LINCOLN, NE  68516",2017045517,259900,2017-10-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76307&PropertyOwnerID=601370&NodeID=11,7341
16-21-311-008-000,"5951 WHITE FISH DR, LINCOLN, NE  68516",2017037411,267500,2017-09-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=76308&PropertyOwnerID=599143&NodeID=11,7342
