7288
17-03-317-006-000,"4624 N 70TH ST, LINCOLN, NE  68507",2017049931,89900,2017-11-14T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77820&PropertyOwnerID=602666&NodeID=11,5179
17-03-317-011-000,"7042 BURLINGTON AVE, LINCOLN, NE  68507",2017046699,127000,2017-10-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77825&PropertyOwnerID=601705&NodeID=11,5180
17-03-318-001-000,"7141 DOUGLAS ST, LINCOLN, NE  68507",2017028110,120000,2017-07-05T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77826&PropertyOwnerID=596102&NodeID=11,5181
17-03-321-004-000,"4540 N 70TH ST, LINCOLN, NE  68507",2017016144,40000,2017-04-14T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77844&PropertyOwnerID=591805&NodeID=11,5182
17-03-326-006-000,"7100 HAVELOCK AVE, LINCOLN, NE  68507",2018000120,115000,2017-12-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77896&PropertyOwnerID=604102&NodeID=11,5183
17-04-108-002-003,"5735 JOHANNA RD, LINCOLN, NE  68507",2017004299,93000,2017-01-29T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132328&PropertyOwnerID=588102&NodeID=11,5184
17-04-108-002-003,"5735 JOHANNA RD, LINCOLN, NE  68507",2017004298,93000,2017-01-26T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132328&PropertyOwnerID=588102&NodeID=11,5185
17-04-108-002-003,"5735 JOHANNA RD, LINCOLN, NE  68507",2017004297,93000,2017-01-25T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132328&PropertyOwnerID=588102&NodeID=11,5186
17-04-108-002-004,"5733 JOHANNA RD, UNIT #4, LINCOLN, NE",2017004299,93000,2017-01-29T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132329&PropertyOwnerID=588103&NodeID=11,5187
17-04-108-002-004,"5733 JOHANNA RD, UNIT #4, LINCOLN, NE",2017004298,93000,2017-01-26T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132329&PropertyOwnerID=588103&NodeID=11,5188
17-04-108-002-004,"5733 JOHANNA RD, UNIT #4, LINCOLN, NE",2017004297,93000,2017-01-25T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=132329&PropertyOwnerID=588103&NodeID=11,5189
17-04-115-001-000,"5440 N 57TH ST, LINCOLN, NE  68507",2017039989,275000,2017-09-20T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=159701&PropertyOwnerID=599931&NodeID=11,5190
17-04-201-009-014,"5327 N 70 ST, LINCOLN, NE",2017052759,585000,2017-12-18T06:00:00.000Z,Commercial Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=148098&PropertyOwnerID=603582&NodeID=11,5191
17-04-300-026-000,"5711 RUSSELL DR, LINCOLN, NE  68507",2017048134,350000,2017-11-15T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=77995&PropertyOwnerID=602166&NodeID=11,5192
17-04-302-009-000,"4529 N 61ST ST, LINCOLN, NE  68507",2017008253,69900,2017-02-24T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78009&PropertyOwnerID=589283&NodeID=11,5193
17-04-302-009-000,"4529 N 61ST ST, LINCOLN, NE  68507",2017008253,69900,2017-02-24T06:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78009&PropertyOwnerID=589284&NodeID=11,5194
17-04-306-002-000,"4432 TOUZALIN AVE, LINCOLN, NE  68507",2017048861,75000,2017-11-15T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78028&PropertyOwnerID=602374&NodeID=11,5195
17-04-309-007-000,"6200 HAVELOCK AVE, LINCOLN, NE  68507",2017017540,500000,2017-04-27T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78072&PropertyOwnerID=592373&NodeID=11,5196
17-04-309-008-000,"6208 HAVELOCK AVE, LINCOLN, NE  68507",2017017540,500000,2017-04-27T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78073&PropertyOwnerID=592372&NodeID=11,5197
17-04-310-003-000,"5011 N 57TH ST, LINCOLN, NE  68507",2017023298,66250,2017-06-07T05:00:00.000Z,Commercial Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78079&PropertyOwnerID=594420&NodeID=11,5198
17-04-311-004-000,"4830 N 57TH ST, LINCOLN, NE  68507",2017017365,325000,2017-05-01T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78089&PropertyOwnerID=592299&NodeID=11,5199
17-04-314-002-000,"4540 N 56TH ST, LINCOLN, NE  68507",2017042584,120000,2017-10-04T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=78125&PropertyOwnerID=600564&NodeID=11,5200
17-16-211-001-000,"6601 BALDWIN AVE, LINCOLN, NE  68507",2017032959,139500,2017-08-02T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85494&PropertyOwnerID=597752&NodeID=11,5201
17-16-211-004-000,"2502 N COTNER BLVD, LINCOLN, NE  68507",2017028922,73000,2017-07-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85497&PropertyOwnerID=596440&NodeID=11,5202
17-16-213-006-000,"6320 WALKER AVE, LINCOLN, NE  68507",2017013568,125000,2017-03-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85511&PropertyOwnerID=591060&NodeID=11,5203
17-16-213-011-000,"2400 N 63RD ST, LINCOLN, NE  68507",2017019218,144000,2017-05-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85516&PropertyOwnerID=593023&NodeID=11,5204
17-16-215-008-000,"2425 N COTNER BLVD, LINCOLN, NE  68507",2017029696,114000,2017-07-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85532&PropertyOwnerID=596670&NodeID=11,5205
17-16-220-008-000,"2345 N COTNER BLVD, LINCOLN, NE  68507",2017029549,120000,2017-07-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85589&PropertyOwnerID=596615&NodeID=11,5206
17-16-407-017-000,"6325 GARLAND ST, LINCOLN, NE  68505",2017037042,24500,2017-08-30T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=159501&PropertyOwnerID=599008&NodeID=11,5207
17-15-201-001-000,"7932 REGENT DR, LINCOLN, NE  68507",2017035323,267500,2017-08-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=83662&PropertyOwnerID=598486&NodeID=11,5208
17-16-221-005-000,"2300 N COTNER BLVD, LINCOLN, NE  68507",2017031869,235000,2017-07-31T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85592&PropertyOwnerID=597382&NodeID=11,5209
17-16-221-006-000,"6620 LEIGHTON AVE, LINCOLN, NE  68507",2017031869,235000,2017-07-31T05:00:00.000Z,Commercial Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85593&PropertyOwnerID=597383&NodeID=11,5210
17-16-223-010-000,"2330 N 68TH ST, LINCOLN, NE  68507",2017012604,132500,2017-03-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85618&PropertyOwnerID=590762&NodeID=11,5211
17-16-226-013-000,"2718 N 65TH ST, LINCOLN, NE  68507",2017021369,137500,2017-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85650&PropertyOwnerID=593730&NodeID=11,5212
17-16-227-006-000,"2911 N 65TH ST, LINCOLN, NE  68507",2017000770,130000,2017-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85659&PropertyOwnerID=587221&NodeID=11,5213
17-16-229-005-000,"2709 N 65TH ST, LINCOLN, NE  68507",2017024533,112000,2017-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85671&PropertyOwnerID=594803&NodeID=11,5214
17-16-245-001-000,"6832 WALKER AVE, LINCOLN, NE  68507",2018000281,168000,2017-12-22T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85767&PropertyOwnerID=604154&NodeID=11,5215
17-16-300-010-000,"2100 N 56TH ST, LINCOLN, NE  68505",2017018809,120000,2017-05-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85812&PropertyOwnerID=592991&NodeID=11,5216
17-16-301-009-000,"2136 N 57TH ST, LINCOLN, NE  68505",2017022237,132900,2017-05-25T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85831&PropertyOwnerID=594116&NodeID=11,5217
17-16-301-016-000,"2137 N 58TH ST, LINCOLN, NE  68505",2017027570,116000,2017-06-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85838&PropertyOwnerID=595912&NodeID=11,5218
17-16-301-017-000,"2141 N 58TH ST, LINCOLN, NE  68505",2017037406,124000,2017-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85839&PropertyOwnerID=599139&NodeID=11,5219
17-16-302-008-000,"2225 N 59TH ST, LINCOLN, NE  68505",2017050011,161000,2017-11-29T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85854&PropertyOwnerID=602679&NodeID=11,5220
17-16-303-004-000,"5940 COLBY ST, LINCOLN, NE  68505",2017008501,145000,2017-02-23T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85861&PropertyOwnerID=589432&NodeID=11,5221
17-16-303-007-000,"2110 N 59TH ST, LINCOLN, NE  68505",2018000774,130000,2017-12-28T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85864&PropertyOwnerID=604286&NodeID=11,5222
17-16-304-005-000,"6000 COLBY ST, LINCOLN, NE  68505",2017005020,146000,2017-01-30T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85870&PropertyOwnerID=588279&NodeID=11,5223
17-16-306-027-000,"6258 COLBY ST, LINCOLN, NE  68505",2017011974,141500,2017-03-21T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85893&PropertyOwnerID=590585&NodeID=11,5224
17-16-308-002-000,"2034 N 57TH ST, LINCOLN, NE  68505",2017024308,134900,2017-06-04T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85921&PropertyOwnerID=594729&NodeID=11,5225
17-16-308-013-000,"5740 FRANCIS ST, LINCOLN, NE  68505",2017030610,118000,2017-07-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85932&PropertyOwnerID=596947&NodeID=11,5226
17-16-308-016-000,"1927 N 58TH ST, LINCOLN, NE  68505",2017010101,125000,2017-03-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85935&PropertyOwnerID=590000&NodeID=11,5227
17-16-309-017-000,"1933 N 59TH ST, LINCOLN, NE  68505",2017009432,118000,2017-03-02T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=85957&PropertyOwnerID=589780&NodeID=11,5228
17-16-312-009-000,"6031 LEXINGTON AVE, LINCOLN, NE  68505",2017011343,132000,2017-02-21T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86011&PropertyOwnerID=590407&NodeID=11,5229
17-16-313-011-000,"6120 FRANCIS ST, LINCOLN, NE  68505",2017000637,121500,2017-01-03T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86021&PropertyOwnerID=586936&NodeID=11,5230
17-16-314-011-000,"1836 N 56TH ST, LINCOLN, NE  68505",2017045636,154900,2017-10-24T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86032&PropertyOwnerID=601420&NodeID=11,5231
17-16-314-011-000,"1836 N 56TH ST, LINCOLN, NE  68505",2017022177,90500,2017-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86032&PropertyOwnerID=601420&NodeID=11,5232
17-16-317-017-000,"1809 N 60TH ST, LINCOLN, NE  68505",2017046334,138000,2017-10-27T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86073&PropertyOwnerID=601584&NodeID=11,5233
17-16-320-012-000,"1537 N 57TH ST, LINCOLN, NE  68505",2017036850,140000,2017-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86109&PropertyOwnerID=598934&NodeID=11,5234
17-16-321-008-000,"1526 N 57TH ST, LINCOLN, NE  68505",2017047044,132000,2017-10-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86125&PropertyOwnerID=601789&NodeID=11,5235
17-16-322-006-000,"1600 N 58TH ST, LINCOLN, NE  68505",2017037061,95000,2017-08-30T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86144&PropertyOwnerID=599015&NodeID=11,5236
17-16-326-011-000,"6210 GLENDALE RD, LINCOLN, NE  68505",2017029532,104907,2017-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86202&PropertyOwnerID=601400&NodeID=11,5237
17-16-326-011-000,"6210 GLENDALE RD, LINCOLN, NE  68505",2017029532,104907,2017-07-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86202&PropertyOwnerID=601401&NodeID=11,5238
17-16-327-006-000,"1520 N 62ND ST, LINCOLN, NE  68505",2017014229,155500,2017-04-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86210&PropertyOwnerID=591257&NodeID=11,5239
17-16-327-009-000,"6222 HOLDREGE ST, LINCOLN, NE  68505",2017037769,175500,2017-08-28T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86213&PropertyOwnerID=599305&NodeID=11,5240
17-16-332-002-000,"5909 LEIGHTON AVE, LINCOLN, NE  68505",2017010819,145000,2017-03-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86246&PropertyOwnerID=590215&NodeID=11,5241
17-16-336-002-000,"2121 N 61ST ST, LINCOLN, NE  68505",2017023882,162900,2017-06-06T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86277&PropertyOwnerID=594613&NodeID=11,5242
17-16-339-001-000,"6225 COLBY ST, LINCOLN, NE  68505",2017019744,181500,2017-05-08T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86285&PropertyOwnerID=593188&NodeID=11,5243
17-16-341-002-000,"2000 DONALD CT, LINCOLN, NE  68505",2017034764,143500,2017-08-16T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86295&PropertyOwnerID=598339&NodeID=11,5244
17-16-346-008-000,"1718 N 57TH ST, LINCOLN, NE  68505",2017027887,163000,2017-06-13T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86339&PropertyOwnerID=596042&NodeID=11,5245
17-16-346-010-000,"1732 N 57TH ST, LINCOLN, NE  68505",2017053805,134900,2017-12-13T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86341&PropertyOwnerID=603878&NodeID=11,5246
17-16-348-005-000,"6140 AYLESWORTH AVE, LINCOLN, NE  68505",2017035352,182500,2017-08-18T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86358&PropertyOwnerID=598489&NodeID=11,5247
17-16-352-010-000,"1540 N 61ST ST, LINCOLN, NE  68505",2017034880,189500,2017-08-11T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86397&PropertyOwnerID=598371&NodeID=11,5248
17-16-400-001-000,"2231 N 64TH ST, LINCOLN, NE  68505",2017054218,92500,2017-12-27T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86408&PropertyOwnerID=604060&NodeID=11,5249
17-16-401-012-000,"2211 N 65TH ST, LINCOLN, NE  68505",2017048499,88000,2017-11-10T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86427&PropertyOwnerID=602280&NodeID=11,5250
17-16-402-003-000,"2212 N 65TH ST, LINCOLN, NE  68505",2017025786,260210,2017-06-19T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86430&PropertyOwnerID=595275&NodeID=11,5251
17-16-407-014-000,"",2017037041,24500,2017-08-30T05:00:00.000Z,Residential Unimproved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=159498&PropertyOwnerID=599007&NodeID=11,5252
17-14-412-004-000,"9340 EAGLETON LN, LINCOLN, NE  68505",2017041167,267000,2017-06-09T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151812&PropertyOwnerID=600180&NodeID=11,5253
17-17-119-005-000,"4611 MADISON AVE, LINCOLN, NE  68504",2017050640,125000,2017-12-01T06:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=87364&PropertyOwnerID=602928&NodeID=11,5254
17-11-401-002-000,"3140 N 94TH ST, LINCOLN, NE  68507",2017033375,331700,2017-08-07T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=154874&PropertyOwnerID=597911&NodeID=11,5255
17-14-412-005-000,"9350 EAGLETON LN, LINCOLN, NE  68505",2017028517,286896,2017-06-23T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151813&PropertyOwnerID=596270&NodeID=11,5256
17-15-360-036-000,"7421 LEXINGTON AVE, LINCOLN, NE  68505",2017013015,132000,2017-03-29T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=84509&PropertyOwnerID=590876&NodeID=11,5257
17-11-409-002-000,"9417 BLACKSMITH RD, LINCOLN, NE  68507",2017015249,45900,2017-04-13T05:00:00.000Z,Residential Improved,V,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=156408&PropertyOwnerID=591570&NodeID=11,5258
17-16-408-005-000,"6401 GARLAND ST, LINCOLN, NE  68505",2017015260,151000,2017-04-10T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=86490&PropertyOwnerID=591573&NodeID=11,5259
17-14-412-008-000,"9420 EAGLETON LN, LINCOLN, NE  68505",2017022608,277500,2017-05-31T05:00:00.000Z,Residential Improved,I,http://orion.lancaster.ne.gov/Appraisal/PublicAccess/PropertyDataSheet.aspx?PropertyID=151816&PropertyOwnerID=594206&NodeID=11,5260
